THE FATE BROTHERS;1990;label;The Fate Brothers
LES FRERES MICHOTS;1990;label;Les Freres Michots
BENNY SPELLMAN;1990;label;Benny Spellman
MASON RUFFNER;1990;label;Mason Ruffner
LOS SAGITARIOS;1990;label;Los Sagitarios
ALGIERS STEPPERS SAPC;1990;label;Algiers Steppers SAPC
CHARLES BROWN;1990;label;Charles Brown
DANIEL LANOIS;1990;label;Daniel Lanois
ANGELA STREHLI;1990;label;Angela Strehli
AL HIRT;1990;label;Al Hirt
SUNO JAZZ BAND;1990;label;SUNO Jazz Band
KATIE WEBSTER;1990;label;Katie Webster
KOKOMO JOE;1990;label;Kokomo Joe
KOKOMO JOE;1990;label;Kokomo Joe
KOKOMO JOE;1990;label;Kokomo Joe
KOKOMO JOE;1990;label;Kokomo Joe
LAFITTE'S LOUISIANA ;1990;label;Lafitte's Louisiana 
VOICES OF THE KINGDOM ;1990;label;Voices of the Kingdom 
"""SHOT DOWN IN ECUADOR";1990;label;"""Shot Down in Ecuador, Jr."""
LARRY SIEBERTH;1990;label;Larry Sieberth
FREDDIE HUBBARD;1990;label;Freddie Hubbard
HEALTH UNIT;1990;label;Health Unit
THE WILD MAGNOLIAS;1990;label;The Wild Magnolias
SECOND LINE JAMMERS SAPC;1990;label;Second Line Jammers SAPC
FRANKIE FORD REVUE;1990;label;Frankie Ford Revue
U.S. NAVY STEEL BAND;1990;label;U.S. Navy Steel Band
GERMAINE BAZZLE;1990;label;Germaine Bazzle
FIFTH DIVISION ROLLERS;1990;label;Fifth Division Rollers
RAYMOND MYLES;1990;label;Raymond Myles
MISSISSIPPI SOUTH;1990;label;Mississippi South
ZACHARY RICHARD;1990;label;Zachary Richard
ALLEN TOUSSAINT;1990;label;Allen Toussaint
ALGORHYTHMS;1990;label;Algorhythms
LADY LINDA;1990;label;Lady Linda
SAM ALCORN;1990;label;Sam Alcorn
VICTOR GOINES;1990;label;Victor Goines
CHARLES NEVILLE;1990;label;Charles Neville
D.L. MENARD;1990;label;D.L. Menard
TROY TURNER;1990;label;Troy Turner
ASHFORD AND SIMPSON;1990;label;Ashford and Simpson
TERRANCE SIMIEN;1990;label;Terrance Simien
LA BANDA BLANCO;1990;label;La Banda Blanco
PORGY JONES QUARTET;1990;label;Porgy Jones Quartet
GOLDEN STAR HUNTERS;1990;label;Golden Star Hunters
EARL TURBINTON JR.;1990;label;Earl Turbinton Jr.
JON CLEARY;1990;label;Jon Cleary
DOUG DUFFEY;1990;label;Doug Duffey
WESTBANK STEPPERS SAPC;1990;label;Westbank Steppers SAPC
TAY HOGG AND DIXIE PRIDE;1990;label;Tay Hogg and Dixie Pride
BUCKWHEAT ZYDECO;1990;label;Buckwheat Zydeco
EPHAT MUJURU;1990;label;Ephat Mujuru
ASTRAL PROJECT;1990;label;Astral Project
HARRY CONNICK JR.;1990;label;Harry Connick Jr.
ELLIS MARSALIS;1990;label;Ellis Marsalis
WASHBOARD LEO ;1990;label;Washboard Leo 
WASHBOARD LEO ;1990;label;Washboard Leo 
BON TEMPS ROULEZ CLOGGERS ;1990;label;Bon Temps Roulez Cloggers 
NEW ORLEANS YOUTH BALLET ;1990;label;New Orleans Youth Ballet 
THE LIDDLE FAMILY CIRCUS ;1990;label;The Liddle Family Circus 
NICHOLAS PAYTON;1990;label;Nicholas Payton
JESSE THOMAS;1990;label;Jesse Thomas
KENNY BILL STINSON;1990;label;Kenny Bill Stinson
LOYOLA UNIVERSITY;1990;label;Loyola University
TOOTS AND THE MAYTALS;1990;label;Toots and the Maytals
ATMOSPHERE 90;1990;label;Atmosphere 90
"""PERCUSSION";1990;label;"""Percussion, Inc."""
WILLIE METCALF TRIO;1990;label;Willie Metcalf Trio
AL BELLETTO QUARTET;1990;label;Al Belletto Quartet
BROWNIE FORD;1990;label;Brownie Ford
SAMMY BERFECT  ;1990;label;Sammy Berfect  
BOOZOO CHAVIS;1990;label;Boozoo Chavis
AL BROUSSARD;1990;label;Al Broussard
DJ MANNIE FRESH;1990;label;DJ Mannie Fresh
GREGORY DANNY;1990;label;Gregory Danny
RONNIE KOLE;1990;label;Ronnie Kole
HACKBERRY RAMBLERS;1990;label;Hackberry Ramblers
DEWEY BALFA AND FRIENDS;1990;label;Dewey Balfa and Friends
BOB FRENCH;1990;label;Bob French
TABBY THOMAS;1990;label;Tabby Thomas
UNO BIG BAND/ UNO COMBO;1990;label;UNO Big Band/ UNO Combo
NOCCA JAZZ BAND;1990;label;NOCCA Jazz Band
BRANFORD MARSALIS;1990;label;Branford Marsalis
THE NEVILLE BROTHERS;1990;label;The Neville Brothers
MUDBOY AND THE NEUTRONS;1990;label;Mudboy and the Neutrons
ASHFORD AND SIMPSON;1990;label;Ashford and Simpson
CALLIOPE HIGH STEPPERS SAPC;1990;label;Calliope High Steppers SAPC
SANTIAGO JAZZ FUSION;1990;label;Santiago Jazz Fusion
CHARMAINE NEVILLE;1990;label;Charmaine Neville
THE NEVILLE BROTHERS;1990;label;The Neville Brothers
"""MUSIC FOR CHILDREN";1990;label;"""Music for Children, by Dennis """
NOCCA STORY THEATRE TROUPE ;1990;label;NOCCA Story Theatre Troupe 
FIRST LOUISIANA MIME TROUPE ;1990;label;First Louisiana Mime Troupe 
EDWARD HYNES SCHOOL CHOIR ;1990;label;Edward Hynes School Choir 
MCDONOGH #42 CHILDREN'S CHOIR ;1990;label;McDonogh #42 Children's Choir 
PLANTATION POSSE;1990;label;Plantation Posse
EAGLE BRASS BAND;1990;label;Eagle Brass Band
JOHN BRUNIOUS;1990;label;John Brunious
CHARLES JACOB BLUES BAND;1990;label;Charles Jacob Blues Band
THERON LEWIS AND UNIT 7;1990;label;Theron Lewis and Unit 7
BOOGIE BILL WEBB;1990;label;Boogie Bill Webb
DEACON JOHN AND THE IVORIES;1990;label;Deacon John and the Ivories
RONNIE BRUMLEY AND FOXFIRE;1990;label;Ronnie Brumley and Foxfire
HAMMOND STATE SCHOOL;1990;label;Hammond State School
CHARLES LLOYD QUARTET;1990;label;Charles Lloyd Quartet
ELEANOR ELLIS;1990;label;Eleanor Ellis
CROWNSEEKERS;1990;label;Crownseekers
NEW ORLEANS CHIFFONS;1990;label;New Orleans Chiffons
CLARENCE FROGMAN HENRY;1990;label;Clarence Frogman Henry
THE SHEPPARD BAND;1990;label;The Sheppard Band
WBYU RADIO ORCHESTRA;1990;label;WBYU Radio Orchestra
FLACO JIMENEZ;1990;label;Flaco Jimenez
GERMAINE BAZZLE;1990;label;Germaine Bazzle
COOLIE FAMILY;1990;label;Coolie Family
THE MIGHTY CLOUDS OF JOY;1990;label;The Mighty Clouds of Joy
BOBBY JONES AND NEW LIFE;1990;label;Bobby Jones and New Life
ST. AUGUSTINE JAZZ BAND;1990;label;St. Augustine Jazz Band
WHITE CLOUD HUNTERS;1990;label;White Cloud Hunters
DAVID PAQUETTE;1990;label;David Paquette
TROY TURNER AND THIRD GEAR;1990;label;Troy Turner and Third Gear
RICK MARGITZA QUARTET;1990;label;Rick Margitza Quartet
DAVID AND ROSELYN;1990;label;David and Roselyn
THE JAMES RIVERS MOVEMENT;1990;label;The James Rivers Movement
JOE COOL DAVIS SINGERS;1990;label;Joe Cool Davis Singers
RUBEN AND SALSEROS;1990;label;Ruben and Salseros
ALVIN RED TYLER QUARTET;1990;label;Alvin Red Tyler Quartet
LITTLE RASCALS;1990;label;Little Rascals
DANIEL LANOIS;1990;label;Daniel Lanois
ROCKS OF HARMONY;1990;label;Rocks of Harmony
CULTURAL VOICES;1990;label;Cultural Voices
THE VEAL FAMILY;1990;label;The Veal Family
AARON NEVILLE;1990;label;Aaron Neville
WHITSTEIN FAMILY ;1990;label;Whitstein Family 
WHITSTEIN FAMILY ;1990;label;Whitstein Family 
CHAKULA CHA JUA THEATRE COMPANY;1990;label;Chakula cha Jua Theatre Company
"""ADELLA";1990;label;"""Adella, Adella the Storyteller """
ST. PAUL'S EPISCOPAL SCHOOL CHOIR ;1990;label;St. Paul's Episcopal School Choir 
XAVIER UNIVERSITY;1990;label;Xavier University
GUARDIANS OF THE FLAME;1990;label;Guardians of the Flame
MILFORD DOLLIOLE;1990;label;Milford Dolliole
THE ROOTS BAND WITH ETTA JAMES;1990;label;The Roots Band with Etta James
"""AL FERRIER";1990;label;"""Al Ferrier, The Rockabilly King"""
WAYNE TOUPS AND ZYDECAJUN;1990;label;Wayne Toups and Zydecajun
CLARENCE GATEMOUTH BROWN;1990;label;Clarence Gatemouth Brown
BAHAMAS RAKE AND SCRAPE;1990;label;Bahamas Rake and Scrape
JAMES RIVERS MOVEMENT;1990;label;James Rivers Movement
ONWARD BRASS BAND;1990;label;Onward Brass Band
PAKY SAAVEDRA AND BANDIDOS;1990;label;Paky Saavedra and Bandidos
STEVE MASAKOWSKI AND MARS;1990;label;Steve Masakowski and Mars
LANDRUM SINGERS;1990;label;Landrum Singers
WYLD GOSPEL CHOIR;1990;label;WYLD Gospel Choir
ERNIE COSSE AND THE BOOGIE BAND;1990;label;Ernie Cosse and the Boogie Band
BRUCE DAIGREPONT CAJUN BAND;1990;label;Bruce Daigrepont Cajun Band
BAHAMAS RAKE AND SCRAPE;1990;label;Bahamas Rake and Scrape
JEANNIE CHEATHAM;1990;label;Jeannie Cheatham
THE DIRTY DOZEN BRASS BAND;1990;label;The Dirty Dozen Brass Band
SOUTHERN BELLS;1990;label;Southern Bells
NEW ZION TRIO PLUS ONE;1990;label;New Zion Trio Plus One
MIGHTY CLOUDS OF JOY;1990;label;Mighty Clouds of Joy
SISTER CHRISTINE MYLES;1990;label;Sister Christine Myles
RUSS RUSSELL AND THE RUSTLERS;1990;label;Russ Russell and the Rustlers
BRYAN LEE AND THE JUMP STREET FIVE;1990;label;Bryan Lee and the Jump Street Five
THE CHUCK COREA ELEKTRIC BAND;1990;label;The Chuck Corea Elektric Band
AUDUBON ZOO WINTER SEARCH;1990;label;Audubon Zoo Winter Search
HEADSTART ANGELS;1990;label;Headstart Angels
R. LEE JAMES CHORALE;1990;label;R. Lee James Chorale
PATRICE FISHER AND ARPA;1990;label;Patrice Fisher and Arpa
THE ZULU ENSEMBLE;1990;label;The Zulu Ensemble
SHEBA;1990;label;Sheba
BOIS SEC AND CANRAY FRENCH BAND;1990;label;Bois Sec and Canray French Band
REBIRTH BRASS BAND;1990;label;Rebirth Brass Band
YELLOW POCAHONTAS;1990;label;Yellow Pocahontas
CHRISTINE MYLES;1990;label;Christine Myles
ALFRED 'UGANDA' ROBERTS;1990;label;Alfred 'Uganda' Roberts
LUSHER ELEMENARY SCHOOL CHOIR ;1990;label;Lusher Elemenary School Choir 
"""SAMBA CHILDREN";1990;label;"""Samba Children, with Curtis Pierre """
D.L. MENARD AND THE LOUISIANA ACES;1990;label;D.L. Menard and the Louisiana Aces
JULIO AND CESAR AND KAIBIL;1990;label;Julio and Cesar and Kaibil
VAL BARBARA'S JAZZ BAND;1990;label;Val Barbara's Jazz Band
HAPPY ACTION SINGERS;1990;label;Happy Action Singers
LEVITICUS SINGERS;1990;label;Leviticus Singers
ERNIE K-DOE AND NO MAGNIFICENT 7TH ;1990;label;Ernie K-Doe and NO Magnificent 7th 
BETTY LEWIS AND THE EXECUTIVES;1990;label;Betty Lewis and the Executives
RUTH BROWN WITH EDDIE BO;1990;label;Ruth Brown with Eddie Bo
MC J'RO'J AND GOLDRUSH CREW;1990;label;MC J'Ro'J and Goldrush Crew
WENDELL BRUNIOUS;1990;label;Wendell Brunious
HOLY HILL GOSPEL CHOIR;1990;label;Holy Hill Gospel Choir
THERYL AND THE REAL LIFE BAND;1990;label;Theryl and the Real Life Band
SUMPENS SWINGSTERS;1990;label;Sumpens Swingsters
JUDE TAYLOR AND HIS BURNING FLAMES;1990;label;Jude Taylor and His Burning Flames
CLYDE KERR JR. AND UNIVISION;1990;label;Clyde Kerr Jr. and Univision
THE TILLMAN SINGERS;1990;label;The Tillman Singers
LADYSMITH BLACK MAMBAZO ARROW;1990;label;Ladysmith Black Mambazo Arrow
THE FABULOUS THUNDERBIRDS;1990;label;The Fabulous Thunderbirds
WALLACE DAVENPORT  ;1990;label;Wallace Davenport  
ASIAN PACIFIC AMERICAN REVUE;1990;label;Asian Pacific American Revue
GREATER MACEDONIA;1990;label;Greater Macedonia
GOSPEL SOUL CHILDREN;1990;label;Gospel Soul Children
T-BLACK AND THE ZYDECO MACHINE BAND;1990;label;T-Black and the Zydeco Machine Band
HERMAN JACKSON AND RED STICK;1990;label;Herman Jackson and Red Stick
ALFRED 'UGANDA' ROBERTS;1990;label;Alfred 'Uganda' Roberts
COUNTRY GRAY MONTGOMERY;1990;label;Country Gray Montgomery
COUNTRY GRAY MONTGOMERY;1990;label;Country Gray Montgomery
ALFRED 'UGANDA' ROBERTS;1990;label;Alfred 'Uganda' Roberts
ALFRED 'UGANDA' ROBERTS;1990;label;Alfred 'Uganda' Roberts
NEW ORLEANS FREE SCHOOL PERFORMERS ;1990;label;New Orleans Free School Performers 
MCDONOGH #15 ELEMENTARY SCHOOL BAND ;1990;label;McDonogh #15 Elementary School Band 
THE SAMMY RIMINGTON BAND;1990;label;The Sammy Rimington Band
HARLAN WHITE AND FRESH YOUNG MINDS;1990;label;Harlan White and Fresh Young Minds
JOEL SIMPSON;1990;label;Joel Simpson
PHIL DEGRUY;1990;label;Phil DeGruy
STEVE RILEY AND THE MAMOU PLAYBOYS;1990;label;Steve Riley and the Mamou Playboys
JOHN DELFOSE AND THE EUNICE PLAYBOYS;1990;label;John Delfose and the Eunice Playboys
WILLIE TEE;1990;label;Willie Tee
MOSS RASCOE;1990;label;Moss Rascoe
WOODENHEAD;1990;label;Woodenhead
WALTER PAYTON AND BALLET FILE;1990;label;Walter Payton and Ballet File
SOULFUL HEAVENLY STARS;1990;label;Soulful Heavenly Stars
HOT STRINGS;1990;label;Hot Strings
SOUTHERN-BATON ROUGE JAZZ BAND;1990;label;Southern-Baton Rouge Jazz Band
ROBERT ROBINSON AND TOUCH OF FIRE;1990;label;Robert Robinson and Touch of Fire
5 FRIENDS;1990;label;5 Friends
ANTHONY TUBA FATS LACEN;1990;label;Anthony Tuba Fats Lacen
ST. THERESA GOSPEL CHOIR;1990;label;St. Theresa Gospel Choir
GOSPEL SOUL SURVIVORS;1990;label;Gospel Soul Survivors
ALINE WHITE AND COMPANY;1990;label;Aline White and Company
GOSPEL ECCLESIASTES;1990;label;Gospel Ecclesiastes
THE NEW DANCE CO.;1990;label;The New Dance Co.
JOHN RANKIN;1990;label;John Rankin
BOBBY MARCHAN AND HIGHER GROUND;1990;label;Bobby Marchan and Higher Ground
YOUNG TUXEDO BRASS BAND;1990;label;Young Tuxedo Brass Band
HARLEM JAZZ AND BLUES BAND;1990;label;Harlem Jazz and Blues Band
BLACKIE FORESTIER AND THE CAJUN ACES;1990;label;Blackie Forestier and the Cajun Aces
WARREN CEASAR AND CREOLE ZYDECO SNAP;1990;label;Warren Ceasar and Creole Zydeco Snap
9TH WARD HUNTERS MARDI GRAS INDIANS;1990;label;9th Ward Hunters Mardi Gras Indians
FRIENDLY TRAVELERS;1990;label;Friendly Travelers
THE WILLIAMS BROTHERS;1990;label;The Williams Brothers
RAYMOND MYLES AND THE RAMS;1990;label;Raymond Myles and the RAMs
AMASA MILLER;1990;label;Amasa Miller
LIL' QUEENIE;1990;label;Lil' Queenie
MCDONOGH #38 CHOIR AND FOLKLORIC TROUPE ;1990;label;McDonogh #38 Choir and Folkloric Troupe 
YOUNG PROFESSIONALS DANCE ENSEMBLE ;1990;label;Young Professionals Dance Ensemble 
ORIGINAL CAMELIA JAZZ BAND;1990;label;Original Camelia Jazz Band
HUMBLE TRAVELERS GROUP;1990;label;Humble Travelers Group
ABRAMSON HIGH SCHOOL CHOIR;1990;label;Abramson High School Choir
ALCEE FORTIER SR. HIGH SCHOOL;1990;label;Alcee Fortier Sr. High School
THE DYNAMIC SMOOTH FAMILY;1990;label;The Dynamic Smooth Family
MAX SUNYER TRIO;1990;label;Max Sunyer Trio
BOBBY CURE AND THE SUMMERTIME BLUES;1990;label;Bobby Cure and the Summertime Blues
NEW DAY BAPTIST CHURCH CHOIR;1990;label;New Day Baptist Church Choir
RAMSEY LEWIS;1990;label;Ramsey Lewis
ALLEN FONTENOT AND THE COUNTRY CAJUNS;1990;label;Allen Fontenot and the Country Cajuns
FIRST CHURCH OF GOD IN CHRIST;1990;label;First Church of God in Christ
REV. LEON PINSON;1990;label;Rev. Leon Pinson
DILLARD UNIVERSITY JAZZ BAND;1990;label;Dillard University Jazz Band
CHRIS CLIFTON'S ALL STARS;1990;label;Chris Clifton's All Stars
KENNEDY HIGH SCHOOL CHOIR;1990;label;Kennedy High School Choir
PERCY SLEDGE AND BLUE EYED SOUL REVUE;1990;label;Percy Sledge and Blue Eyed Soul Revue
TOMMY RIDGLEY AND THE UNTOUCHABLES;1990;label;Tommy Ridgley and the Untouchables
LADY CHARLOTTE AND JAZZ MEN;1990;label;Lady Charlotte and Jazz Men
IMPROVISATIONAL ARTS QUINTET;1990;label;Improvisational Arts Quintet
NEW BEGINNING MASS CHOIR;1990;label;New Beginning Mass Choir
FIRST BAPTIST CHURCH CHOIR;1990;label;First Baptist Church Choir
ANOUAR BRAHEM;1990;label;Anouar Brahem
SUNNYLAND SLIM;1990;label;Sunnyland Slim
WHITE EAGLES MARDI GRAS INDIANS;1990;label;White Eagles Mardi Gras Indians
THE SUNSHINE CONNECTION;1990;label;The Sunshine Connection
NEW RISING SUN SOUL SPECIALS;1990;label;New Rising Sun Soul Specials
ANOUAR BRAHEM;1990;label;Anouar Brahem
PHILLIP MANUEL;1990;label;Phillip Manuel
IRMA THOMAS AND THE PROFESSIONALS;1990;label;Irma Thomas and the Professionals
KUMBUKA AFRICAN DRUM AND DANCE COLLECTIVE;1990;label;Kumbuka African Drum and Dance Collective
CHILDREN'S COMMUNITY THEATRE WORKSHOP ;1990;label;Children's Community Theatre Workshop 
MILLFORD DOLLIOLE JAZZ BAND;1990;label;Millford Dolliole Jazz Band
DANEEL PRE-VOCATIONAL CHOIR;1990;label;Daneel Pre-Vocational Choir
FAIRVIEW BAPTIST CHURCH CHOIR;1990;label;Fairview Baptist Church Choir
EAST JEFFERSON;1990;label;East Jefferson
HURLEY BLANCHARD;1990;label;Hurley Blanchard
EDWARD BROWN AND THE ZYDECO HOUSE ROCKERS;1990;label;Edward Brown and the Zydeco House Rockers
TEDDY RILEY AND THE JAZZ MASTERS;1990;label;Teddy Riley and the Jazz Masters
CURTIS PEAGLER AND TONY BAZLEY SEXTET;1990;label;Curtis Peagler and Tony Bazley Sextet
NEW ORLEANS SPIRITUALETTES;1990;label;New Orleans Spiritualettes
ALVIN BATISTE ;1990;label;Alvin Batiste 
ROCKIN' DOPSIE AND HIS ZYDECO TWISTERS;1990;label;Rockin' Dopsie and his Zydeco Twisters
DR. MAURICE MARTINEZ AND RHYTHM PLUS;1990;label;Dr. Maurice Martinez and Rhythm Plus
LOUIS NELSON MEMORIAL JAZZ BAND;1990;label;Louis Nelson Memorial Jazz Band
HECTOR GALLARDO AND HIS SONGO ALLSTARS;1990;label;Hector Gallardo and his Songo Allstars
ELDER ROMA WILSON AND REV. PINSON;1990;label;Elder Roma Wilson and Rev. Pinson
FRIENDLY FIVE GOSPEL SINGERS;1990;label;Friendly Five Gospel Singers
WALTER HAWKINS AND THE HAWKINS FAMILY;1990;label;Walter Hawkins and the Hawkins Family
MARDI GRAS CHORUS;1990;label;Mardi Gras Chorus
JOSE EL CANARIO ALBERTO CON SU ORCHESTRA;1990;label;Jose El Canario Alberto con Su Orchestra
EDUARDO REYE AND SENSACTION LATINA;1990;label;Eduardo Reye and Sensaction Latina
LARRY GARNER AND THE BOOGALOO BLUES BAND;1990;label;Larry Garner and the Boogaloo Blues Band
HENRY GRAY AND TABBY THOMAS BLUES BOX REVUE;1990;label;Henry Gray and Tabby Thomas Blues Box Revue
DELFEAYO MARSALIS AND CRESCENT CITY;1990;label;Delfeayo Marsalis and Crescent City
KIDD JORDAN AND TRIBUTE TO ALBERT AYLER;1990;label;Kidd Jordan and Tribute to Albert Ayler
BOBBY BROOKS TRIO;1990;label;Bobby Brooks Trio
COOL LOU FORD SEXTET;1990;label;Cool Lou Ford Sextet
MARVA WRIGHT AND HER SOULFUL BLUES REVUE;1990;label;Marva Wright and her Soulful Blues Revue
GOLDEN EAGLES MARDI GRAS INDIANS;1990;label;Golden Eagles Mardi Gras Indians
NATIONAL DANCE COMPANY OF SENEGAL;1990;label;National Dance Company of Senegal
MARCE LACOUTURE AND INEZ CATALON;1990;label;Marce Lacouture and Inez Catalon
JOHN LEE AND THE HERALDS OF CHRIST;1990;label;John Lee and the Heralds of Christ
TO THE GLORY OF GOD COMMUNITY CHOIR;1990;label;To The Glory of God Community Choir
THE VOICES OF FAIRLY HIGH SCHOOL;1990;label;The Voices of Fairly High School
WALTER LIGHTNIN' BUG RHODES BLUES BAND;1990;label;Walter Lightnin' Bug Rhodes Blues Band
CASA SAMBA BRAZILIAN DRUM AND DANCE;1990;label;Casa Samba Brazilian Drum and Dance
NATIONAL DANCE COMPANY OF SENEGAL;1990;label;National Dance Company of Senegal
JOAN DUVALLE MAGEE AND THE FOUNDATION BAND;1990;label;Joan Duvalle Magee and the Foundation Band
ANGELLE TROSCLAIR AND THE NEW RELICS;1990;label;Angelle Trosclair and the New Relics
STEVIE RAY VAUGHAN AND DOUBLE TROUBLE;1990;label;Stevie Ray Vaughan and Double Trouble
CJ CHENIER AND THE RED HOT LOUISIANA BAND;1990;label;CJ Chenier and the Red Hot Louisiana Band
LOUIS ARMSTRONG MIDDLE SCHOOL PERFORMERS ;1990;label;Louis Armstrong Middle School Performers 
BEHRMAN ELEMENTARY SCHOOL DANCE TEAM AND CHOIR ;1990;label;Behrman Elementary School Dance Team and Choir 
ALLEGRA NEW ORLEANS STRING BAND;1990;label;Allegra New Orleans String Band
LOCAL INTERNATIONAL ALLSTARS;1990;label;Local International Allstars
ST. LUKE AME CHURCH SANCTUARY CHOIR;1990;label;St. Luke AME Church Sanctuary Choir
PENTECOST BAPTIST CHURCH CHOIR;1990;label;Pentecost Baptist Church Choir
TOUMANI DIABATE OF MALI;1990;label;Toumani Diabate of Mali
INSPIRATIONAL GOSPEL SINGERS;1990;label;Inspirational Gospel Singers
TOUMANI DIABATE OF MALI;1990;label;Toumani Diabate of Mali
JUANITA QUINCY AND REVELATIONS;1990;label;Juanita Quincy and Revelations
BANU GIBSON AND HOT JAZZ ORCHESTRA;1990;label;Banu Gibson and Hot Jazz Orchestra
INTERNATIONAL GOSPEL SINGERS;1990;label;International Gospel Singers
CLANCY BLUES BOY LEWIS;1990;label;Clancy Blues Boy Lewis
CASSELBERRY-DUPREE;1990;label;Casselberry-Dupree
TOMMY YETTA'S NEW ORLEANS JAZZ BAND;1990;label;Tommy Yetta's New Orleans Jazz Band
ST. FRANCIS DESALES GOLDEN VOICES;1990;label;St. Francis DeSales Golden Voices
CHAMPION JACK DUPREE;1990;label;Champion Jack Dupree
KID SHEIK AND HIS STORYVILLE RAMBLERS;1990;label;Kid Sheik and his Storyville Ramblers
MIGHTY IMPERIALS GOSPEL SINGERS;1990;label;Mighty Imperials Gospel Singers
SAMMY BERFECT AND DIMENSIONS OF FAITH;1990;label;Sammy Berfect and Dimensions of Faith
JOHN MOONEY AND BLUESIANA;1990;label;John Mooney and Bluesiana
ORIGINAL YELLOW JACKETS MARDI GRAS INDIANS ;1990;label;Original Yellow Jackets Mardi Gras Indians 
DANNY BARKER;1990;label;Danny Barker
INVITADO ESPECIAL-LUIS ENRIQUE Y SU ORCHESTRA;1990;label;Invitado Especial-Luis Enrique y Su Orchestra
NEW ORLEANS CLASSIC JAZZ ORCHESTRA;1990;label;New Orleans Classic Jazz Orchestra
LITTLE FREDDIE KING AND PERCY RANDOLPH;1990;label;Little Freddie King and Percy Randolph
MCDONOGH #35 SR. HIGH SCHOOL GOSPEL CHOIR;1990;label;McDonogh #35 Sr. High School Gospel Choir
LOUISIANA REPERTORY JAZZ ENSEMBLE;1990;label;Louisiana Repertory Jazz Ensemble
GREATER BRIGHT MORNING STAR Y.A.C.;1990;label;Greater Bright Morning Star Y.A.C.
CARL LEBLANC AND NATURE;1990;label;Carl LeBlanc and Nature
EPHAT MUJURU AND ZIMBABWE;1990;label;Ephat Mujuru and Zimbabwe
